postcode,longitude,latitude
E14 0JF,0.002386106153121768,51.51527545935525
E14 0JJ,0.002046526272599722,51.51279028556967
E14 0JL,-0.0026267165580580085,51.513364564377156
E14 0JP,0.0010874937528355768,51.51590013259606
E14 0JQ,-0.0031857670407404713,51.513104303947046
E14 0JT,-0.002120200588381821,51.51275342800796
E14 0JU,0.005619198660378755,51.509473891940026
E14 0JW,0.007500070931866003,51.50865934705478
E14 0JY,0.00816795896303796,51.5081173436874
E14 0JZ,0.0072712178014965835,51.50804276872246
E14 0LA,-0.006790070459184051,51.51769791687818
E14 0LB,-0.0027305627777293464,51.512637926581654
E14 0LD,-0.0022062158899725745,51.51276388592399
E14 0LE,-0.007574000650476641,51.51790008259192
E14 0LF,-0.008032754926693926,51.51729637418681
E14 0LG,0.005243619146243862,51.511422734059394
E14 0LH,0.005897377322077709,51.51121371517696
E14 0LJ,-0.008250468863632981,51.51693137264391
E14 0LL,-0.005523731858610639,51.515671025552415
E14 0LN,-0.0063890509383702394,51.515658759646215
E14 0LQ,-0.007997596213272114,51.51645046711339
E14 0LR,8.330602748389392e-05,51.51370506452578
E14 0LU,0.006371628660679268,51.51151135401956
E14 0LW,0.006484280864363252,51.5117792072582
E14 0NA,-0.0012290626063643812,51.51401520344253
E14 0NB,-0.004205787607496913,51.51449754445008
E14 0ND,-0.00020882372110246373,51.51328739043255
E14 0NE,-0.0066001001159011335,51.51544652302047
E14 0NF,-0.008064431039090332,51.51557931422757
E14 0NG,-0.008383040489006606,51.51620521855826
E14 0NH,-0.00020882372110246373,51.51328739043255
E14 0NJ,0.006484280864363252,51.5117792072582
E14 0NL,-0.005287584036079293,51.51216886232091
E14 0NN,-0.003471319911991291,51.5125066565124
E14 0NP,-0.006754159372806473,51.512247752817
E14 0NQ,-0.00546332257833853,51.51375456061303
E14 0NR,-0.003264434045967983,51.513941961537526
E14 0NU,-0.005767056637536514,51.513400018996116
E14 0NY,-0.005837340867943438,51.512780720078
E14 0NZ,-0.007324638107818618,51.515027187584316
E14 0PB,-0.006952646598497463,51.51463418222984
E14 0PD,-0.007737234017845465,51.5138291802221
E14 0PE,-0.007242866778702599,51.513928693342066
E14 0PF,-0.006906133315676322,51.51404886865736
E14 0PJ,-0.004517519840332574,51.51363056009411
E14 0PL,-0.004069495785183837,51.51365890701333
E14 0PN,-0.0036435955040546547,51.51384050417821
E14 0PQ,-0.004939095789320481,51.51354780556025
E14 0PT,-0.005010460952561543,51.514223469518306
E14 0PU,-0.004927064711954926,51.514482838218555
E14 0PX,-0.007371590733471816,51.514281594315484
E14 0PY,-0.004192695380382848,51.51413761497806
E14 0PZ,-0.004863020785887273,51.51297997337158
E14 0QB,-0.00638625861543588,51.51473246787964
E14 0QD,-0.005588107124203031,51.51419732330361
E14 0QE,0.005747053523310852,51.5110724032373
E14 0QF,0.005747053523310852,51.5110724032373
E14 0QG,0.005576428490183259,51.51210947973466
E14 0QL,0.005576428490183259,51.51210947973466
E14 0QN,-0.013567540088762115,51.51034000365063
E14 0QQ,-0.007981857011071538,51.508221911271434
E14 0QU,-0.00908149511161347,51.5130786384903
E14 0QW,-0.007981857011071538,51.508221911271434
E14 0QX,-0.009751409622929091,51.51291914820159
E14 0QY,-0.009897685290661413,51.513200402908346
E14 0QZ,-0.010744922121789681,51.515256109897635
E14 0RA,-0.010305979071812238,51.514745075234806
E14 0RD,-0.00990058185517756,51.51544861705763
E14 0RE,-0.00820128384598801,51.508477432942065
E14 0RF,-0.008370950136242594,51.50855225574833
E14 0RG,-0.007690223553457296,51.50863062017319
E14 0RH,-0.010129452567568129,51.51548847101026
E14 0RJ,-0.007803856823800448,51.50866852121225
E14 0RL,-0.011291034472849949,51.51529234926528
E14 0RN,-0.009847883724956057,51.51599627499668
E14 0RP,0.006028390506584274,51.51222764748776
E14 0RQ,0.005898589722313051,51.51255360417146
E14 0RR,0.005898589722313051,51.51255360417146
E14 0RS,-0.011305436763617902,51.51529259347598
E14 0RT,-0.012619425992841032,51.515899389094834
E14 0RW,-0.010716256761074239,51.51624481597423
E14 0RZ,-0.01214905951356161,51.514785321110544
E14 0SH,-0.011804418496519734,51.51376330889429
E14 0SL,-0.010740950313589888,51.51402404831198
E14 0SN,-0.009628480238716701,51.51408610802448
E14 0SP,-0.010234617665356334,51.51671325660365
E14 0SR,-0.010954280290504959,51.51706718455375
E14 0SS,0.005707832403178787,51.513132398237424
E14 0ST,0.005707832403178787,51.513132398237424
E14 0SU,0.005799563592598786,51.5129239977663
E14 0SW,-0.009628480238716701,51.51408610802448
E14 0SX,0.005631878021220539,51.51304377036295
E14 0SY,0.006644926862887352,51.51346708305824
E14 0SZ,0.0062718383584249365,51.51252024166119
E14 0TA,-0.004011240200668136,51.51235397858018
E14 0TB,-0.0045723701418520545,51.512705248515495
E14 0TD,-0.003629857246668847,51.51316582016507
E14 0TE,-0.004183270287914361,51.512374891569586
E14 0TG,0.006184678603103142,51.51381667876343
E14 0TH,0.006184678603103142,51.51381667876343
E14 0TJ,0.006184678603103142,51.51381667876343
E14 0TL,0.006816560703359148,51.51343716827166
E14 0TN,0.006816560703359148,51.51343716827166
E14 0TP,0.006816560703359148,51.51343716827166
E14 0TQ,0.006816560703359148,51.51343716827166
E14 0TR,-0.018400354040427645,51.51055665052419
E14 0TS,0.007113826083101145,51.512658710604406
E14 0TT,0.0067516081902138075,51.512287216313375
E14 0TU,0.006954439204727931,51.51296718944001
E14 0TW,0.006954439204727931,51.51296718944001
E14 0TX,0.006954439204727931,51.51296718944001
E14 0TY,0.0013928285201002103,51.51168635085904
E14 0TZ,0.0013928285201002103,51.51168635085904
E14 0UP,0.000997925063532533,51.51122547007864
E14 0UR,0.0007785349830580268,51.5114810080425
E14 0US,0.0007897861113114014,51.51140887468156
E14 0UT,0.0007911344420445276,51.51176855875311
E14 0UU,0.0008639273091487233,51.51178530223414
E14 0UX,-0.008922010644047546,51.516735943821345
E14 0UY,-0.008886732531943739,51.51357892122092
E14 0WG,-0.009256129820839187,51.50940360291689
E14 0WH,-0.009472919453263883,51.50938929730468
E14 0WJ,-0.009064709866521204,51.50916654411391
E14 0WL,-0.009400525690330267,51.509397061226394
E14 0WN,-0.009638674701674364,51.509553978518596
E14 0WP,-0.009842541690467615,51.509836210894015
E14 0WQ,-0.009354788555475342,51.51011569825259
E14 0WR,-0.008876824818873408,51.5101705331403
E14 0WS,-0.009934338804081932,51.51004459993058
E14 0WT,-0.008842140539483042,51.508982912132
E14 0WU,0.006747900059542498,51.508267549127076
E14 0WW,0.006747900059542498,51.508267549127076
E14 0WX,0.006747900059542498,51.508267549127076
E14 0XA,-0.005339178369760259,51.51263735857832
E14 0XB,0.005649770493572418,51.50918560316032
E14 0XD,0.006108998335405903,51.50914177785563
E14 0XE,0.006108998335405903,51.50914177785563
E14 0XF,0.006683821544871149,51.50910496557093
E14 0XG,0.00725666889936979,51.5090232208374
E14 0XH,0.00725666889936979,51.5090232208374
E14 0XJ,0.00768590796754122,51.508952924538605
E14 0XL,0.008244746558827344,51.50888040745943
E14 0XN,0.008244746558827344,51.50888040745943
E14 0XP,0.008554829872562794,51.50872222142779
E14 0XQ,0.007386631030906838,51.508373522781675
E14 0XR,0.007216383067670565,51.50810665608095
E14 0XS,-0.005235168017982701,51.51600783921285
E14 0XT,-0.005235168017982701,51.51600783921285
E14 0XU,-0.008886732531943739,51.51357892122092
E14 0XW,-0.0036874260546444332,51.51613438026505
E14 0XX,-0.0029856348487998854,51.51603250616241
E14 0XY,-0.0033049849193673105,51.515651258731175
E14 0XZ,-0.003509111865861863,51.515268049071004
E14 0YA,-0.003509111865861863,51.515268049071004
E14 0YB,-0.0041765887755787785,51.515495233507984
E14 0YD,-0.004520936360786154,51.515860799399846
E14 0YE,-0.003949161565668064,51.51575215042966
E14 0YF,-0.0035178764039023773,51.51572682424659
E14 0YH,-0.0047499317414938244,51.51556793740929
E14 0YN,-0.012252785772221894,51.51571332269339
E14 0YP,-0.012060150787025214,51.515503226644796
E14 0YR,-0.011806777915798454,51.515364041896994
E14 0YS,-0.011486404631213878,51.51543954439095
E14 0YT,-0.0071429138974161074,51.5172093164992
E14 0YW,-0.004143591900783697,51.51625005584831
E14 0YY,-0.006509188300131507,51.51719854678874
E14 1AD,-0.028318252642426003,51.51316081330705
E14 1AN,-0.028318252642426003,51.51316081330705
E14 1AP,-0.028318252642426003,51.51316081330705
E14 1AX,-0.028318252642426003,51.51316081330705
E14 1AZ,-0.028318252642426003,51.51316081330705
E14 1BE,-0.028318252642426003,51.51316081330705
E14 1BF,-0.028318252642426003,51.51316081330705
E14 1DA,-0.028318252642426003,51.51316081330705
E14 1DB,-0.028318252642426003,51.51316081330705
E14 1DD,-0.028318252642426003,51.51316081330705
E14 1DR,-0.028318252642426003,51.51316081330705
E14 1EE,-0.028318252642426003,51.51316081330705
E14 1EH,-0.028318252642426003,51.51316081330705
E14 1EJ,-0.028318252642426003,51.51316081330705
E14 1EL,-0.028318252642426003,51.51316081330705
E14 1EN,-0.028318252642426003,51.51316081330705
E14 1GU,-0.028318252642426003,51.51316081330705
E14 1JE,-0.028318252642426003,51.51316081330705
E14 1JJ,-0.028318252642426003,51.51316081330705
E14 1ND,-0.028318252642426003,51.51316081330705
E14 1PR,-0.028318252642426003,51.51316081330705
E14 1PY,-0.028318252642426003,51.51316081330705
E14 1QL,-0.028318252642426003,51.51316081330705
E14 1QQ,-0.028318252642426003,51.51316081330705
E14 1QR,-0.028318252642426003,51.51316081330705
E14 1QW,-0.028318252642426003,51.51316081330705
E14 1QX,-0.028318252642426003,51.51316081330705
E14 1QZ,-0.028318252642426003,51.51316081330705
E14 1RF,-0.028318252642426003,51.51316081330705
E14 1RN,-0.028318252642426003,51.51316081330705
E14 1RP,-0.028318252642426003,51.51316081330705
E14 1SJ,-0.028318252642426003,51.51316081330705
E14 1TA,-0.028318252642426003,51.51316081330705
E14 1UG,-0.028318252642426003,51.51316081330705
E14 1UP,-0.028318252642426003,51.51316081330705
E14 1WP,-0.028318252642426003,51.51316081330705
E14 1XD,-0.028318252642426003,51.51316081330705
E14 1XE,-0.028318252642426003,51.51316081330705
E14 1XS,-0.028318252642426003,51.51316081330705
E14 1YA,-0.028318252642426003,51.51316081330705
E14 1YP,-0.028318252642426003,51.51316081330705
E14 1YY,-0.028318252642426003,51.51316081330705
E14 2AA,-0.0020492731279057905,51.512068776642465
E14 2AB,-0.0012771211379920308,51.507649208334534
E14 2AE,-0.0005106293651786151,51.51133213323199
E14 2AX,-0.0034820794440073126,51.51094211485241
E14 2BA,-0.004831552535357114,51.50974207675392
E14 2BB,-0.005749378795805436,51.509514885402375
E14 2BD,-0.006218868785392764,51.51031422292625
E14 2BE,-0.004927519795984117,51.51018435027144
E14 2BG,-0.006174998140770799,51.50999873364062
E14 2DA,-0.0013823376387591339,51.508208547595686
E14 2DB,-0.0013823376387591339,51.508208547595686
E14 2DD,-0.0006392030680571762,51.50773725406333
E14 2DE,0.00033479976228421567,51.50826020569223
E14 2DF,0.0016917201593132205,51.5086417240275
E14 2DG,0.0008933569702081017,51.50916793070039
E14 2DH,0.001237272278350841,51.508136896880615
E14 2DJ,0.0013363910759263316,51.50941216619059
E14 2DL,0.000800095893499329,51.50868391707117
E14 2DN,1.0063551225797882e-06,51.5085356790175
E14 2DP,-0.0023702897092511064,51.508684006640095
E14 2DQ,0.0003337150040401898,51.50922244097096
E14 2DR,-0.0020552052055491632,51.50830993944645
E14 2DS,-5.94213569389699e-05,51.5091302263712
E14 2DT,-0.00046420222719480365,51.50910115774855
E14 2DU,-0.0008841695960166634,51.50905436124645
E14 2DW,-0.0007688847073427276,51.50839593047505
E14 2DY,-0.0019713103085347047,51.50792182500198
E14 2EA,-0.001903048111169603,51.509152658840335
E14 2EB,-0.001903048111169603,51.509152658840335
E14 2ED,-0.001995740165005822,51.509010355207764
E14 2EH,-0.003729150155140443,51.50726831671285
E14 2WA,-0.028318252642426003,51.51316081330705
E14 2XG,-0.028318252642426003,51.51316081330705
E14 3AA,-0.018995188176783407,51.48986557772197
E14 3AB,-0.01736476030784561,51.48959521911919
E14 3AD,-0.017512181872824,51.489849506808966
E14 3AE,-0.018759115645957752,51.48866556235625
E14 3AF,-0.01828535407107174,51.48763239041293
E14 3AG,-0.018626884728173334,51.4880608181875
E14 3AH,-0.014842548636780124,51.487637103271304
E14 3AJ,-0.014430887371135296,51.48816070187222
E14 3AL,-0.025768232885452647,51.49313623479404
E14 3AN,-0.01635699871980298,51.4875907915467
E14 3AP,-0.01816518752361718,51.48708180558833
E14 3AQ,-0.018061995386609225,51.48846493508516
E14 3AR,-0.01885023097199408,51.48722827225323
E14 3AS,-0.01642924606342537,51.48858120937959
E14 3AT,-0.016503592133453523,51.48819578146663
E14 3AU,-0.015640183623823894,51.48950309820272
E14 3AW,-0.018562318220763256,51.48788886613165
E14 3AX,-0.016141210815188777,51.489907254135304
E14 3AY,-0.013742273493980696,51.48842781268552
E14 3AZ,-0.004549150316218405,51.49080766881445
E14 3BA,-0.013608707922755132,51.48918093608174
E14 3BB,-0.013199725493990571,51.48765424228544
E14 3BD,-0.012342362993933558,51.48749582892211
E14 3BE,-0.011962727863198162,51.4872825610271
E14 3BF,-0.003226426340120002,51.490749181242116
E14 3BG,-0.012094868405161876,51.48788731181493
E14 3BH,-0.005775678182592409,51.48778900241807
E14 3BJ,-0.00537909060759875,51.488294840819826
E14 3BL,-0.006873973729225083,51.48869795355868
E14 3BN,-0.006343923640406624,51.489291453473875
E14 3BP,-0.008028812711465572,51.489302102907374
E14 3BQ,-0.013513078756467792,51.49535729102762
E14 3BS,-0.012325499910940752,51.48622757316709
E14 3BT,-0.013618715153547555,51.494252980603804
E14 3BU,-0.013001464005809073,51.48691348195773
E14 3BW,-0.006411409960762283,51.488735053559324
E14 3BX,-0.008059166363813297,51.490588573984994
E14 3BY,-0.006010288100253064,51.487694072562654
E14 3BZ,-0.003831124068878138,51.49042674699966
E14 3DA,-0.007437955960277318,51.49029924599604
E14 3DB,-0.00791669465202481,51.48956098639532
E14 3DD,-0.007168276648277239,51.49053746586715
E14 3DE,-0.005454318932411586,51.49119176950023
E14 3DG,-0.008985659885550374,51.48850001851009
E14 3DH,-0.00852740695953648,51.48843828037444
E14 3DJ,-0.008274391735671443,51.48895555936729
E14 3DL,-0.008274391735671443,51.48895555936729
E14 3DN,-0.008097845219526709,51.488709757628605
E14 3DP,-0.0063777580964070844,51.490497050195444
E14 3DQ,-0.009142516199376241,51.488205922824484
E14 3DR,-0.0068659220562380455,51.489543130304185
E14 3DS,-0.012307456303410277,51.48697366095873
E14 3DT,-0.01256236829347411,51.486411442130326
E14 3DU,-0.005593601599634411,51.49229124746532
E14 3DW,-0.007633525463739873,51.488126336460965
E14 3DX,-0.004182754608952284,51.491610776000655
E14 3DY,-0.01173381761962394,51.48625351247223
E14 3DZ,-0.011096609050724612,51.48633263275995
E14 3EA,-0.005018374432231463,51.48962861661177
E14 3EB,-0.005538524811128519,51.48959250156279
E14 3ED,-0.02521962696830984,51.492830239093166
E14 3EE,-0.004346683790835391,51.48917654451623
E14 3EF,-0.004676299157572169,51.48888539476353
E14 3EG,-0.004553238586214507,51.492363475041344
E14 3EH,-0.006976339551548154,51.49097484581045
E14 3EL,-0.00394746411494843,51.49139094626696
E14 3EN,-0.0035501723442761613,51.489603628090094
E14 3EP,-0.011057579683034615,51.486898510595026
E14 3EQ,-0.003688360865509913,51.492375732200756
E14 3ER,-0.008727167826632213,51.48914310319028
E14 3ES,-0.008978697065018136,51.499569900053004
E14 3ET,-0.008738738211170632,51.49912518429329
E14 3EU,-0.007638097639320812,51.498593906753754
E14 3EW,-0.004362004891460489,51.489815287005776
E14 3EX,-0.008072350180418988,51.49986925213685
E14 3FA,-0.010245994088252233,51.487343368892475
E14 3FB,-0.007925038729888693,51.5006041496914
E14 3FD,-0.008547367792499677,51.50021004904682
E14 3FU,-0.01350730983987339,51.49714673664797
E14 3GA,-0.006043262108496103,51.49255068999121
E14 3GB,-0.00544600377734967,51.49270240096437
E14 3GD,-0.0048934964483421045,51.49281889954264
E14 3GE,-0.004064337773723001,51.49300262848181
E14 3GF,-0.0042677065283707885,51.493293856150096
E14 3GG,-0.005948428206437726,51.493403383274334
E14 3GH,-0.004674451691514622,51.49387631047122
E14 3GJ,-0.005146484434618453,51.49362355345753
E14 3GL,-0.0067733833661443085,51.4929857595564
E14 3GP,-0.025232830951700893,51.49252471065143
E14 3GQ,-0.006073559462267884,51.49383716032899
E14 3GR,-0.009949600377420322,51.487203448492636
E14 3GS,-0.013607433122805223,51.48755323746365
E14 3GT,-0.013985570919886944,51.48746971578663
E14 3GU,-0.019629359944160988,51.48886011676044
E14 3GW,-0.018658726668799117,51.488987602725146
E14 3GX,-0.018936517637259866,51.48856064746688
E14 3GY,-0.018897193082041786,51.48913551482932
E14 3GZ,-0.02170716247365066,51.48944374365102
E14 3HA,-0.009066534063636212,51.49854622562831
E14 3HB,-0.008731070184781814,51.49599559998521
E14 3HD,-0.008045637842779943,51.495525331612996
E14 3HE,-0.010347974528355485,51.49658059182857
E14 3HF,-0.011004027303698921,51.49640287495448
E14 3HG,-0.011227480711769296,51.49590307459749
E14 3HH,-0.010373410694053635,51.495996498948834
E14 3HJ,-0.00990107605631917,51.49592553512403
E14 3HL,-0.007313343467401162,51.49811177645303
E14 3HN,-0.00757285498754893,51.49315222208198
E14 3HP,-0.009692137387912554,51.491461615655595
E14 3HQ,-0.010962168577893713,51.49570972832928
E14 3HR,-0.007768031270626171,51.49231022516625
E14 3HT,-0.007983763201598219,51.491657423622144
E14 3HU,-0.00693989043047763,51.491810546905576
E14 3HW,-0.007870937091301962,51.4942454020394
E14 3HX,-0.006732766518940376,51.492265653672476
E14 3HY,-0.00609412340296351,51.49171523422918
E14 3HZ,-0.006585224530517807,51.491354883422474
E14 3JA,-0.0073296773607440515,51.494434044755884
E14 3JB,-0.007547366021485851,51.49505823934212
E14 3JD,-0.008903246063791824,51.496672974995555
E14 3JE,-0.00830555081408221,51.49683368599188
E14 3JF,-0.0075536154204977005,51.496236387686
E14 3JG,-0.0075536154204977005,51.496236387686
E14 3JJ,-0.0068483481129214055,51.49456974751905
E14 3JL,-0.0067991302201314595,51.496358456133564
E14 3JN,-0.0067991302201314595,51.496358456133564
E14 3JP,-0.008708461458024045,51.497505987199766
E14 3JQ,-0.0067991302201314595,51.496358456133564
E14 3JR,-0.008849592550358384,51.49790406174459
E14 3JW,-0.009188733341889034,51.49706450748823
E14 3JY,-0.010446274228776791,51.49399236631254
E14 3JZ,-0.009654126739484185,51.493987916268225
E14 3LA,-0.010333303239701943,51.49923318402006
E14 3LB,-0.009833706827062446,51.49912578689349
